2018-01-25 17:45:53,934 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_3.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2018-01-25 17:46:04,586 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Homing DONE.
2018-01-25 17:46:06,626 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; DONE. New home reading is 602
2018-01-25 17:46:06,633 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Homing DONE.
2018-01-25 17:46:07,008 ; DEBUG ; IKA_RV10 ; None_command_handler ; Initialising IKA RV10...
2018-01-25 17:46:07,018 ; DEBUG ; IKA_RV10 ; None_command_handler ; Starting rotation...
2018-01-25 17:46:07,246 ; DEBUG ; IKA_RV10 ; None_command_handler ; Stopping rotation...
2018-01-25 17:46:07,504 ; DEBUG ; IKA_RV10 ; None_command_handler ; Starting heater...
2018-01-25 17:46:07,718 ; DEBUG ; IKA_RV10 ; None_command_handler ; Stopping heater...
2018-01-25 17:46:08,156 ; DEBUG ; Vacuubrand_CVC_3000 ; MainThread ; Initialising CVC3000...
2018-01-25 17:46:08,652 ; DEBUG ; Vacuubrand_CVC_3000 ; MainThread ; Done.
2018-01-25 17:46:10,958 ; DEBUG ; chempiler ; MainThread ; Parsing ChASM file. Command stack:
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'PRIME', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_aqueous', '5', '50', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_aqueous', '5', '50', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_aqueous', '5', '50', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '30', '50', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_bromobenzene', 'reactor_reactor', '2', '50', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '10', '50', '20']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '250']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_TEMP', 'reactor_reactor', '50']
2018-01-25 17:46:10,974 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:10,975 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_HEAT', 'reactor_reactor']
2018-01-25 17:46:10,975 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-01-25 17:46:10,975 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_HEAT', 'reactor_reactor']
2018-01-25 17:46:10,996 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_TEMP', 'reactor_reactor', '25']
2018-01-25 17:46:11,016 ; DEBUG ; chempiler ; MainThread ; ['S', 'STIRRER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-01-25 17:46:11,063 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_bromobenzene', 'reactor_reactor', '8.65', '50', '20', '1']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '10', '50', '20']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '5', '50', '20']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '5', '50', '20']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '5', '50', '20']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_reactor', 'waste_reagents_1', '5']
